"bsv"	"number of words"	"html tag"	"context before"	"form"	"lemma"	"prefLabel"	"context after"	"location"	"features"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"e (bio) LB : 0 Sur"	"oignon"	"oignon"	"oignon"	"Vol en baisse dans"	"12058-12064"	"IRI=http://ontology.inrae.fr/frenchcropusage/Oignons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, skos-prefLabel=oignon, lemma=oignon, form=oignon"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"ps sur feuillage de"	"poireau"	"poireau"	"poireau"	"(Photo CA BZH) Chen"	"12261-12268"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"9 aout 2019, page 9"	"Poireau"	"poireau"	"poireau"	"(suite): Rouille (P"	"12354-12361"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"e de pustules jaune-"	"orangées"	"oranger"	"oranger"	"provoquant un dessè"	"12495-12503"	"IRI=http://ontology.inrae.fr/frenchcropusage/Orangers, tomap-classifier=exact, similarity=1.0, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, skos-prefLabel=oranger, lemma=oranger, form=orangées"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/BSV_no19_legumes_9_aout_2019_cle82c98c.html"	"2664"	"html"	"aques de rouille du"	"poireau"	"poireau"	"poireau"	"( Photo CA BZH) Ce"	"13095-13102"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"u 28/10/19 "" Toutes"	"cultures légumières
Punaises"	"culture légumier punais"	"culture légumière"	": entrée des Nézara"	"1004-1032"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-candidate-head=culture, tomap-concept-synonym=culture légumière, tomap-significant-head=légumières, tomap-classifier=head, similarity=0.5, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumierpunais, form=cultures légumières
Punaises"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"s les abris, toutes"	"cultures légumières"	"culture légumier"	"culture légumière"	". Aleurodes : attent"	"1076-1095"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"as. Virus : PVY sur"	"poivron"	"poivron"	"poivron"	". Aubergines Thrips"	"1256-1263"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"reux cas. Panier de"	"légumes"	"légume"	"culture légumière"	"Brassicacées : tent"	"1479-1486"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=légume, form=légumes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"iérides, mouches du"	"chou"	"chou"	"chou"	". Poireau : alternar"	"1535-1539"	"IRI=http://ontology.inrae.fr/frenchcropusage/Choux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=chou, lemma=chou, form=chou"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"s, mouches du chou."	"Poireau"	"poireau"	"poireau"	": alternaria, teign"	"1541-1548"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poireaux, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poireau, lemma=poireau, form=Poireau"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ugose Fruit Virus :"	"tomate"	"tomate"	"tomate"	"et poivron : propag"	"1745-1751"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"t Virus : tomate et"	"poivron"	"poivron"	"poivron"	": propagation du vi"	"1755-1762"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"e 2019 1/15 Toutes"	"cultures légumières"	"culture légumier"	"culture légumière"	"o Vigilance sanitai"	"1930-1949"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_legumieres, tomap-classifier=exact, similarity=1.0, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, skos-prefLabel=culture légumière, lemma=culturelégumier, form=cultures légumières"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"et dégât sur bouton"	"floral"	"floral"	"floriculture"	"en aubergine(Crédit"	"3089-3095"	"IRI=http://ontology.inrae.fr/frenchcropusage/Cultures_florales, tomap-candidate-head=floral, tomap-concept-synonym=culture florale, tomap-significant-head=floral, tomap-classifier=head, similarity=0.5, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, skos-prefLabel=floriculture, lemma=floral, form=floral"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"octobre 2019 3/15"	"Poivron"	"poivron"	"poivron"	": en Lot-et-Garonne"	"3460-3467"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=Poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ignalée. Nezara sur"	"poivron"	"poivron"	"poivron"	"+ Dégâts de Nézara("	"3543-3550"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	". MOUMOUNI SCAAFEL)"	"Tomate"	"tomate"	"tomate"	": en Lot-et-Garonne"	"3608-3614"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"et en observant les"	"têtes"	"tête"	"artichaut"	". Nezara est facilem"	"5230-5235"	"IRI=http://ontology.inrae.fr/frenchcropusage/Artichauts, tomap-candidate-head=tête, tomap-concept-synonym=tête d'artichaut, tomap-significant-head=tête, tomap-classifier=head, similarity=0.5, skos-prefLabel=artichaut, skos-prefLabel=artichaut, lemma=tête, form=têtes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ons et fumagine sur"	"poivron"	"poivron"	"poivron"	"à gauche et aubergi"	"5734-5741"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ésents. o Aleurodes"	"Tomate"	"tomate"	"tomate"	": en Lot-et-Garonne"	"6973-6979"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ches sur fruits (en"	"tomates"	"tomate"	"tomate"	"). Vecteur de virus"	"8594-8601"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomates"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"eur de virus : - en"	"tomates"	"tomate"	"tomate"	": TYLCV, ToCV - en"	"8628-8635"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomates"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	": TYLCV, ToCV - en"	"courges"	"courge"	"courge"	"/ courgettes : Viru"	"8655-8662"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=courges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ToCV - en courges /"	"courgettes"	"courgette"	"courgette"	": Virus ToLCNDV (To"	"8665-8675"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courgettes, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courgette, skos-prefLabel=courgette, lemma=courgette, form=courgettes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"Parfois vecteur en"	"tomate"	"tomate"	"tomate"	". En courges / courg"	"8880-8886"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"cteur en tomate. En"	"courges"	"courge"	"courge"	"/ courgettes : vect"	"8891-8898"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courges, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courge, skos-prefLabel=courge, skos-prefLabel=courge, lemma=courge, form=courges"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"omate. En courges /"	"courgettes"	"courgette"	"courgette"	": vecteur de BPYV ("	"8901-8911"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courgettes, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courgette, skos-prefLabel=courgette, lemma=courgette, form=courgettes"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"e la Chlorose de la"	"tomate"	"tomate"	"tomate"	"(ToCV), organismes"	"9086-9092"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"iothis) se termine."	"Tomate"	"tomate"	"tomate"	": en Lot-et-Garonne"	"9258-9264"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"2019 7/15 o Oïdium"	"Tomate"	"tomate"	"tomate"	": en Lot et Garonne"	"9554-9560"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"moyennes à fortes."	"Courgette"	"courgette"	"courgette"	": dans les Landes,"	"9712-9721"	"IRI=http://ontology.inrae.fr/frenchcropusage/Courgettes, tomap-classifier=exact, similarity=1.0, skos-prefLabel=courgette, skos-prefLabel=courgette, lemma=courgette, form=Courgette"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"st en augmentation."	"Poivron"	"poivron"	"poivron"	": en Lot-et-Garonne"	"9957-9964"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=Poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"ertes de rendement."	"Tomate"	"tomate"	"tomate"	": en Lot-et-Garonne"	"10705-10711"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"trytis est observé."	"Poivron"	"poivron"	"poivron"	": en Lot-et-Garonne"	"10894-10901"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=Poivron"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"botrytis sur fruit,"	"tomate"	"tomate"	"tomate"	": botrytis sur feui"	"11103-11109"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"8/15 o Nématodes :"	"Tomate"	"tomate"	"tomate"	"et aubergine : suit"	"11310-11316"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"e aux arrachages de"	"tomates"	"tomate"	"tomate"	", des nématodes sont"	"11356-11363"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomates"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"VE CTIFL) o Nécrose"	"racinaire
Tomate"	"racinaire tomate"	"tomate"	": en Gironde, suite"	"11532-11548"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-candidate-head=Tomate, tomap-concept-synonym=tomate, tomap-significant-head=Tomate, tomap-classifier=head, similarity=0.5, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=racinairetomate, form=racinaire
Tomate"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"e à l'arrachage des"	"tomates"	"tomate"	"tomate"	"sur un site, des sy"	"11587-11594"	"IRI=http://ontology.inrae.fr/frenchcropusage/Tomates, tomap-classifier=exact, similarity=1.0, skos-prefLabel=tomate, skos-prefLabel=tomate, skos-prefLabel=tomate, lemma=tomate, form=tomates"
"/Users/belka/Documents/GitHub/termExtraction/resources/Corpus-v-12-04-21/train/CorpusTestD2kabMaraichage.html/B_V_NA_MARAICHAGE_Sud_NA_09_20191028_cle4d1138.html"	"4160"	"html"	"aussi été détectés."	"Poivron"	"poivron"	"poivron"	": en Lot-et-Garonne"	"11870-11877"	"IRI=http://ontology.inrae.fr/frenchcropusage/Poivrons, tomap-classifier=exact, similarity=1.0, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, skos-prefLabel=poivron, lemma=poivron, form=Poivron"
